Date,Open,High,Low,Close,Adj Close,Volume
2021-11-05,148.52000427246094,149.5800018310547,148.1300048828125,149.3000030517578,127.43232727050781,21513000
2021-11-08,148.9600067138672,149.27999877929688,148.50999450683594,149.02000427246094,127.19326782226562,12083800
2021-11-09,150.8000030517578,151.77000427246094,150.63999938964844,150.9600067138672,128.8491973876953,23430200
2021-11-10,150.8300018310547,150.92999267578125,147.02999877929688,148.1999969482422,126.4933853149414,28170600
2021-11-11,148.50999450683594,148.66000366210938,147.88999938964844,147.97999572753906,126.30562591552734,5552500
2021-11-12,148.0,148.50999450683594,146.75999450683594,147.3300018310547,125.75091552734375,12712000
2021-11-15,146.88999938964844,146.9600067138672,145.22000122070312,145.47999572753906,124.17182159423828,15232700
2021-11-16,145.69000244140625,146.3800048828125,144.85000610351562,145.11000061035156,123.85596466064453,12998700
2021-11-17,144.57000732421875,146.2899932861328,144.4600067138672,146.25999450683594,124.83757781982422,14239900
2021-11-18,145.99000549316406,146.89999389648438,145.9499969482422,146.80999755859375,125.30705261230469,11054600
2021-11-19,147.5800018310547,148.60000610351562,147.5800018310547,148.36000061035156,126.6299819946289,14022100
2021-11-22,147.39999389648438,147.63999938964844,146.1300048828125,146.6199951171875,125.14481353759766,15266000
2021-11-23,145.92999267578125,146.11000061035156,144.5,144.5,123.33535766601562,15318500
2021-11-24,144.94000244140625,146.82000732421875,144.7899932861328,146.82000732421875,125.31556701660156,13769700
2021-11-26,148.8300018310547,150.67999267578125,148.6699981689453,150.52999877929688,128.48216247558594,20064800
2021-11-29,148.30999755859375,149.63999938964844,148.1699981689453,149.32000732421875,127.44940948486328,23234200
2021-11-30,150.8300018310547,152.07000732421875,150.25,151.58999633789062,129.3869171142578,31481100
2021-12-01,150.49000549316406,152.41000366210938,149.7899932861328,152.33999633789062,130.18505859375,30826500
2021-12-02,152.92999267578125,152.99000549316406,150.75999450683594,152.52999877929688,130.34747314453125,17754200
2021-12-03,151.67999267578125,155.1199951171875,151.35000610351562,154.35000610351562,131.9027862548828,34427100
2021-12-06,154.0500030517578,154.35000610351562,151.92999267578125,152.22999572753906,130.0910186767578,30924200
2021-12-07,151.72000122070312,152.52999877929688,150.86000061035156,151.0,129.0399932861328,22115900
2021-12-08,150.47000122070312,150.47999572753906,148.36000061035156,148.38999938964844,126.80950927734375,33633900
2021-12-09,149.33999633789062,149.83999633789062,148.47999572753906,149.22000122070312,127.51885223388672,17544900
2021-12-10,149.9199981689453,150.24000549316406,148.80999755859375,148.86000061035156,127.21112823486328,14298700
2021-12-13,150.38999938964844,151.30999755859375,150.30999755859375,151.05999755859375,129.09120178222656,17860500
2021-12-14,150.3699951171875,150.92999267578125,149.30999755859375,150.6999969482422,128.78353881835938,14015500
2021-12-15,149.61000061035156,150.7899932861328,149.1300048828125,149.25,127.5444564819336,25383900
2021-12-16,148.75,149.8800048828125,148.72999572753906,149.13999938964844,127.59406280517578,18677900
2021-12-17,150.33999633789062,150.97999572753906,150.16000366210938,150.8300018310547,129.03994750976562,18093500
2021-12-20,150.75,151.02000427246094,149.60000610351562,149.6999969482422,128.07315063476562,17147300
2021-12-21,148.13999938964844,149.1999969482422,147.6199951171875,149.1300048828125,127.58553314208984,16598200
2021-12-22,149.72999572753906,149.86000061035156,149.02000427246094,149.82000732421875,128.1759033203125,12253900
2021-12-23,149.58999633789062,149.60000610351562,148.02999877929688,148.52000427246094,127.0635986328125,11642500
2021-12-27,148.4600067138672,149.00999450683594,148.32000732421875,148.8800048828125,127.37165069580078,7821800
2021-12-28,149.60000610351562,149.77999877929688,148.00999450683594,148.2899932861328,126.86685180664062,9174600
2021-12-29,146.91000366210938,147.30999755859375,146.41000366210938,146.6699981689453,125.48086547851562,11771200
2021-12-30,147.25,147.97000122070312,146.4499969482422,147.89999389648438,126.53325653076172,10355000
2021-12-31,147.80999755859375,149.02999877929688,147.42999267578125,148.19000244140625,126.78133392333984,13402300
2022-01-03,146.41000366210938,146.94000244140625,144.27999877929688,144.3000030517578,123.45330810546875,33860400
2022-01-04,143.61000061035156,144.1300048828125,142.74000549316406,143.6999969482422,122.93998718261719,21996400
2022-01-05,144.13999938964844,144.16000366210938,142.7100067138672,142.9199981689453,122.2726821899414,20911700
2022-01-06,142.58999633789062,143.44000244140625,142.2899932861328,143.2899932861328,122.58922576904297,18996400
2022-01-07,143.1300048828125,143.24000549316406,141.55999755859375,142.25999450683594,121.70800018310547,18756800
2022-01-10,141.64999389648438,142.80999755859375,141.36000061035156,142.61000061035156,122.00747680664062,13775800
2022-01-11,142.8800048828125,143.6300048828125,142.6999969482422,143.55999755859375,122.8201904296875,24388700
2022-01-12,143.89999389648438,144.00999450683594,143.0,143.00999450683594,122.34967803955078,14440600
2022-01-13,143.38999938964844,144.4199981689453,143.02999877929688,144.27999877929688,123.4361801147461,15166000
2022-01-14,143.4199981689453,143.4600067138672,141.7899932861328,142.10000610351562,121.57115936279297,22997500
2022-01-18,140.9600067138672,141.30999755859375,140.02000427246094,140.10000610351562,119.86003112792969,21171700
2022-01-19,140.52999877929688,141.7100067138672,140.30999755859375,141.07000732421875,120.68991088867188,17930500
2022-01-20,141.3699951171875,141.99000549316406,141.08999633789062,141.94000244140625,121.43427276611328,13959000
2022-01-21,143.39999389648438,144.10000610351562,142.6699981689453,143.6300048828125,122.880126953125,28916600
2022-01-24,144.3000030517578,144.3699951171875,142.42999267578125,142.4499969482422,121.8705825805664,25001600
2022-01-25,143.11000061035156,143.7100067138672,141.8000030517578,142.22000122070312,121.67377471923828,15599000
2022-01-26,142.25999450683594,142.57000732421875,140.49000549316406,140.5,120.20230865478516,23655500
2022-01-27,142.41000366210938,143.3699951171875,142.3300018310547,143.0800018310547,122.40955352783203,21501800
2022-01-28,142.08999633789062,143.4600067138672,141.85000610351562,143.1300048828125,122.45233917236328,12826500
2022-01-31,142.17999267578125,142.9499969482422,141.9600067138672,142.38999938964844,121.81920623779297,13998400
2022-02-01,142.27999877929688,142.36000061035156,141.05999755859375,141.72000122070312,121.41486358642578,20806100
2022-02-02,141.9499969482422,143.57000732421875,141.92999267578125,142.1999969482422,121.82606506347656,18404600
2022-02-03,140.44000244140625,141.47999572753906,140.17999267578125,141.08999633789062,120.87513732910156,17234100
2022-02-04,139.85000610351562,140.13999938964844,138.77999877929688,139.00999450683594,119.09313201904297,23609800
2022-02-07,138.91000366210938,139.30999755859375,138.5500030517578,139.10000610351562,119.17023468017578,12962400
2022-02-08,138.2100067138672,138.5800018310547,137.82000732421875,138.1699981689453,118.37348937988281,16269200
2022-02-09,138.72000122070312,139.3699951171875,138.19000244140625,138.42999267578125,118.59627532958984,14349100
2022-02-10,137.66000366210938,137.8300018310547,135.83999633789062,136.22999572753906,116.71143341064453,30896200
2022-02-11,136.8699951171875,138.50999450683594,135.36000061035156,138.25,118.44197845458984,43210300
2022-02-14,137.1300048828125,137.74000549316406,135.97000122070312,136.52999877929688,116.9684829711914,23157400
2022-02-15,135.60000610351562,135.83999633789062,134.94000244140625,134.97999572753906,115.6405258178711,18198500
2022-02-16,135.9499969482422,136.07000732421875,134.50999450683594,135.77999877929688,116.32592010498047,16473700
2022-02-17,136.4499969482422,137.57000732421875,135.89999389648438,136.7899932861328,117.19120025634766,24508200
2022-02-18,137.52000427246094,138.3699951171875,137.16000366210938,138.22999572753906,118.42485046386719,17522600
2022-02-22,137.69000244140625,138.6699981689453,137.47000122070312,138.58999633789062,118.73330688476562,19534000
2022-02-23,137.67999267578125,137.85000610351562,136.57000732421875,136.67999267578125,117.09696197509766,17757800
2022-02-24,139.10000610351562,139.3699951171875,136.25,136.77000427246094,117.17408752441406,28150400
2022-02-25,136.86000061035156,137.30999755859375,136.17999267578125,136.8699951171875,117.2597427368164,15025400
2022-02-28,138.42999267578125,140.0399932861328,138.32000732421875,139.8699951171875,119.82990264892578,25817700
2022-03-01,140.36000061035156,142.3300018310547,140.0,141.3000030517578,121.21533203125,35664400
2022-03-02,139.83999633789062,140.4199981689453,136.41000366210938,136.47000122070312,117.07188415527344,30397400
2022-03-03,137.49000549316406,138.6999969482422,137.02000427246094,137.86000061035156,118.26432800292969,20649100
2022-03-04,140.36000061035156,140.82000732421875,139.30999755859375,140.24000549316406,120.30603790283203,25853100
2022-03-07,139.1199951171875,140.63999938964844,138.77000427246094,139.1699981689453,119.38813018798828,23710900
2022-03-08,137.50999450683594,138.25,137.25,137.77000427246094,118.18711853027344,28331300
2022-03-09,137.07000732421875,137.33999633789062,136.1300048828125,136.4199981689453,117.02896881103516,18819200
2022-03-10,134.8300018310547,135.1699981689453,133.72000122070312,134.4600067138672,115.34762573242188,26868900
2022-03-11,134.3300018310547,135.4499969482422,134.2100067138672,134.91000366210938,115.73362731933594,15583800
2022-03-14,132.6999969482422,132.88999938964844,131.72000122070312,131.75999450683594,113.03137969970703,24385000
2022-03-15,132.86000061035156,133.14999389648438,131.19000244140625,131.52999877929688,112.83407592773438,17518800
2022-03-16,131.8300018310547,133.1300048828125,130.32000732421875,132.82000732421875,113.94075012207031,25857700
2022-03-17,132.82000732421875,133.33999633789062,131.07000732421875,131.8300018310547,113.09142303466797,19330600
2022-03-18,132.57000732421875,133.5399932861328,132.57000732421875,133.44000244140625,114.47259521484375,55891700
2022-03-21,131.27999877929688,131.6699981689453,129.75,130.35000610351562,111.82181549072266,26122000
2022-03-22,128.9600067138672,129.33999633789062,128.33999633789062,128.67999267578125,110.38917541503906,21830900
2022-03-23,129.3699951171875,131.60000610351562,128.86000061035156,131.5,112.80831146240234,21266100
2022-03-24,129.64999389648438,131.17999267578125,129.60000610351562,130.47000122070312,111.92475128173828,17141600
2022-03-25,129.5,129.52000427246094,127.6500015258789,128.66000366210938,110.37203979492188,25684500
2022-03-28,129.38999938964844,130.55999755859375,129.0399932861328,129.75999450683594,111.315673828125,17657800
2022-03-29,130.55999755859375,131.5500030517578,129.74000549316406,130.74000549316406,112.15637969970703,19319700
2022-03-30,130.07000732421875,132.00999450683594,129.99000549316406,131.75999450683594,113.03137969970703,16310200
2022-03-31,131.97999572753906,132.6699981689453,131.66000366210938,132.0800018310547,113.30592346191406,19901000
2022-04-01,130.00999450683594,132.9600067138672,129.7100067138672,132.3800048828125,113.73722076416016,23489700
2022-04-04,131.92999267578125,131.97999572753906,130.7100067138672,131.4600067138672,112.94679260253906,13609900
2022-04-05,130.75999450683594,130.77999877929688,128.2899932861328,128.49000549316406,110.39505767822266,25196900
2022-04-06,126.43000030517578,128.3000030517578,126.4000015258789,127.44999694824219,109.50148010253906,22952000
2022-04-07,126.11000061035156,126.66999816894531,125.41000366210938,126.48999786376953,108.67666625976562,23458800
2022-04-08,125.44999694824219,125.83000183105469,124.26000213623047,125.12000274658203,107.49962615966797,26859200
2022-04-11,123.91999816894531,124.19000244140625,122.55999755859375,123.13999938964844,105.79845428466797,30020700
2022-04-12,124.05000305175781,124.16000366210938,122.66999816894531,122.97000122070312,105.65240478515625,23124200
2022-04-13,123.05000305175781,124.30000305175781,122.88999938964844,123.22000122070312,105.8671875,17189500
2022-04-14,122.86000061035156,122.93000030517578,120.37999725341797,120.75,103.74503326416016,34274500
2022-04-18,120.87000274658203,121.08000183105469,119.69000244140625,120.1500015258789,103.22955322265625,18784300
2022-04-19,119.1500015258789,119.72000122070312,118.66999816894531,119.25,102.4562759399414,26012300
2022-04-20,120.22000122070312,121.97000122070312,119.91999816894531,121.6500015258789,104.51828002929688,31423200
2022-04-21,120.83000183105469,120.91000366210938,119.16999816894531,120.75,103.74503326416016,23323200
2022-04-22,120.06999969482422,121.44000244140625,119.80999755859375,119.98999786376953,103.09208679199219,19773400
2022-04-25,121.37999725341797,122.19000244140625,121.12999725341797,121.19000244140625,104.12307739257812,25418900
2022-04-26,122.44000244140625,123.02999877929688,121.76000213623047,122.41000366210938,105.1712875366211,26931300
2022-04-27,122.19000244140625,122.31999969482422,120.7699966430664,120.83999633789062,103.8223648071289,14560500
2022-04-28,120.38999938964844,121.06999969482422,120.01000213623047,121.0199966430664,103.97702026367188,16892500
2022-04-29,119.30999755859375,120.97000122070312,119.11000061035156,119.44999694824219,102.62812042236328,26153400
2022-05-02,117.86000061035156,118.2699966430664,116.93000030517578,117.18000030517578,100.84915924072266,29233900
2022-05-03,119.04000091552734,119.30999755859375,117.88999938964844,117.97000122070312,101.52909088134766,21256700
2022-05-04,117.97000122070312,118.97000122070312,117.3499984741211,118.62000274658203,102.08851623535156,25575700
2022-05-05,116.3499984741211,116.47000122070312,114.0199966430664,115.37000274658203,99.29143524169922,48384500
2022-05-06,114.13999938964844,115.04000091552734,113.30999755859375,113.66999816894531,97.82835388183594,32790500
2022-05-09,112.86000061035156,114.70999908447266,112.62000274658203,114.66999816894531,98.68899536132812,26773000
2022-05-10,115.88999938964844,116.95999908447266,115.4800033569336,115.70999908447266,99.58404541015625,33640800
2022-05-11,114.73999786376953,117.94000244140625,114.44000244140625,117.94000244140625,101.5032958984375,34173600
