date,price,log_return,rolling_volatility,return_zscore,signal
2011-06-13,97.84729766845705,0.0007833841839017808,0.008477123579889438,0.21379725399843258,0.04569427996560424
2011-06-14,99.0885772705078,0.01260609363742482,0.009054598238263887,1.7841504194162632,0.36584951017344425
2011-06-15,97.32624816894533,-0.017945451849603167,0.009764165428367727,-2.181671147489861,-0.44237770579426344
2011-06-16,97.54080200195312,0.002202054370074258,0.0094680986360726,0.3993542384211753,0.08381230446009398
2011-06-17,97.83184814453124,0.0029793971434237676,0.009485987477968062,0.4995820993936678,0.10425191469383586
2011-06-20,98.33238983154295,0.00510330301287798,0.009551462671253504,0.7483248798979583,0.1550820662874067
2011-06-21,99.67993927001952,0.01361097309733772,0.009873906876415853,1.7352445606823472,0.3568165707480631
2011-06-22,99.0792999267578,-0.00604390693056267,0.00994468736116145,-0.6852021898278113,-0.13707898522249518
2011-06-23,98.79440307617188,-0.002879584736386498,0.00989886540250376,-0.30889234108910235,-0.06024860096526259
2011-06-24,97.64705657958984,-0.011681439808336691,0.010054586712465239,-1.3457525003464572,-0.27197484395972027
2011-06-27,98.51717376708984,0.008871371631442138,0.010272929924542167,1.1206863956556916,0.23165484392422206
2011-06-28,99.80313873291016,0.012968747106720357,0.010451752059962488,1.553849689676167,0.32038983710658236
2011-06-29,100.65790557861328,0.008528061190912872,0.009439366445272608,0.9934704957002762,0.20578993966909348
2011-06-30,101.62041473388672,0.009516753136967537,0.009681261812498789,1.092611048435607,0.22618496479935485
2011-07-01,103.12195587158205,0.014667878017822211,0.009864818381793927,1.6865998691012638,0.3476133583437021
2011-07-05,103.03726196289062,-0.0008216359602615242,0.009461345123563464,-0.10835086267736298,-0.019242586978534322
2011-07-06,103.16046142578124,0.0011949644790067993,0.009442946913000181,0.12260968313397799,0.027952302940199052
2011-07-07,104.2308120727539,0.0103221329654124,0.009487121817817716,1.182247984416276,0.24445679991130675
2011-07-08,103.4915542602539,-0.007117778856642332,0.00967061844443105,-0.8184859808811037,-0.1643549000712126
2011-07-11,101.62041473388672,-0.018245560645337555,0.01008083816719374,-1.9812224575244093,-0.40234302037739256
2011-07-12,101.18146514892578,-0.004328858003398217,0.010175834606679365,-0.41061608076037603,-0.08123489477177051
2011-07-13,101.52027893066406,0.003342981569416814,0.009857977374558898,0.43451604210214667,0.09153209241750541
2011-07-14,100.81956481933594,-0.00692613871322223,0.00900163689252167,-0.7001197005373724,-0.1407865183963291
2011-07-15,101.40481567382812,0.005788149648621399,0.009046443305863948,0.683943468377839,0.1423967014916377
2011-07-18,100.57318115234376,-0.008234948700144074,0.009322134407038335,-0.8763690036465852,-0.1765946347572776
2011-07-19,102.20561981201172,0.01610103145206221,0.009861944098145383,1.7508227504120606,0.36117364903788685
2011-07-20,102.14401245117188,-0.0006029603481447765,0.009480775633752382,-0.04240710153006986,-0.005938667789960646
2011-07-21,103.56085968017578,0.013775751839699701,0.00971439645910146,1.4800947984833237,0.305821154554245
2011-07-22,103.63016510009766,0.000669000238598727,0.009648691886562132,0.059341402564965263,0.015097388198261057
2011-07-25,103.05267333984376,-0.0055882072013426765,0.009269773914739467,-0.5936893525720097,-0.11875104194065145
2011-07-26,102.66765594482422,-0.0037431190772077017,0.009256481939700821,-0.40535932414065673,-0.08016647978482495
2011-07-27,100.56546020507812,-0.0206882692952588,0.010182629463289367,-2.117583085771783,-0.43080596296299917
2011-07-28,100.2728500366211,-0.0029138900356713293,0.010020915940070688,-0.266108511900339,-0.05167237261588226
2011-07-29,99.5875244140625,-0.006858070895989776,0.00985350099430399,-0.6460663616087,-0.12968625747144372
2011-08-01,99.1640167236328,-0.004261686012425159,0.009152466020820236,-0.36127898053585983,-0.07164089930713848
2011-08-02,96.63062286376952,-0.025879515992174973,0.01059094732885574,-2.4288087277409334,-0.49552421934561747
2011-08-03,97.15425872802734,0.005404313632981328,0.010724074709695008,0.615278730041677,0.12897512523773458
2011-08-04,92.60340118408205,-0.047974140659404085,0.014254204945359663,-3.817018624906725,-0.7831145338274391
2011-08-05,92.46480560302734,-0.00149777867706824,0.014284589778796467,0.029387644334781703,0.009414016462061161
2011-08-08,86.44317626953125,-0.0673408158195592,0.01974200948943708,-4.217427369281588,-0.8712332789192662
2011-08-09,90.46272277832033,0.04545058651787137,0.023094231673868978,2.8766379499071726,0.604981152742531
2011-08-10,86.4662857055664,-0.045183285516424476,0.024605043260770346,-2.3633841358986527,-0.48788695695971174
2011-08-11,90.34723663330078,0.04390585410612058,0.02721182672558733,2.47807922036283,0.5257323191433024
2011-08-12,90.95552825927734,0.006710255178117741,0.027232702874563593,0.4711131068447411,0.10574755982037617
2011-08-15,92.88058471679688,0.020943946153937354,0.027849564196084503,1.1851555145179868,0.2558579452393914
2011-08-16,92.08748626708984,-0.008575569890309609,0.027457011911638476,-0.3787182568748464,-0.07179433274663255
2011-08-17,92.14905548095705,0.0006683713836030947,0.027469713688576012,0.10930121420156706,0.030435342638687767
2011-08-18,88.17576599121094,-0.04407527100925712,0.02840210436150782,-2.112055846530539,-0.435928173502284
2011-08-19,86.73576354980469,-0.01646586683068474,0.028383958320005752,-0.6937224316267843,-0.1384622322446975
2011-08-22,86.80509185791016,0.0007989854795953377,0.02845899272861911,0.16037631157847484,0.04101245287407837
2011-08-23,89.66188049316406,0.03238043020619852,0.02989225963290039,1.671723229535217,0.35950253890001277
2011-08-24,90.92472839355467,0.013986291610994961,0.03004782502452977,0.7685652202905642,0.16972053737096926
2011-08-25,89.53868103027344,-0.015361281524568504,0.030130291125890184,-0.671348100933474,-0.132911173611212
2011-08-26,90.84004974365234,0.014429542637682147,0.030459984334673562,0.7726722380788692,0.170887214235017
2011-08-29,93.45040130615234,0.028330563399642905,0.03133804696192771,1.3969015759897117,0.3029470109863421
2011-08-30,93.69681549072266,0.0026333742086865897,0.030886153107506583,0.17199928471177003,0.04498238997894928
2011-08-31,94.11265563964844,0.0044283264946916034,0.030875370315004078,0.2677114275991188,0.06501905986167078
2011-09-01,93.12703704833984,-0.0105279781315053,0.028992555816720573,-0.44516473660652406,-0.0855991696420413
2011-09-02,90.74763488769533,-0.025882139843306007,0.029578138345979416,-1.143153924507672,-0.23269841331939362
2011-09-06,90.0854034423828,-0.007324263440649403,0.025208315503220686,-0.2704453236047156,-0.050188701790301625
2011-09-07,92.62649536132812,0.027817080216672174,0.023884575914997406,1.3524051673725452,0.2915549463573444
2011-09-08,91.66395568847656,-0.010445993484184513,0.02147719975666905,-0.4082514826349813,-0.0804301333420878
2011-09-09,89.26145935058594,-0.026559425750932064,0.020137529797014466,-1.1157039772120463,-0.23037924937877097
2011-09-12,89.8389663696289,0.006448996625675996,0.020132619201636042,0.4122616242206564,0.0917166089174601
2011-09-13,90.6628875732422,0.009129290453378403,0.01963381508219815,0.5432493756989112,0.11910466489113089
2011-09-14,91.91806030273438,0.013749435720613157,0.019826597362747393,0.7399565918000075,0.16081401542913232
2011-09-15,93.50434112548828,0.017110333064108474,0.020197202786957247,0.8735867196779511,0.18933167130373166
2011-09-16,94.05774688720705,0.005901057868304527,0.017236675578997097,0.36500322323095846,0.0811221762540431
2011-09-19,93.12118530273438,-0.010007209566158082,0.016905593219681672,-0.3619779087135458,-0.0723275085598837
2011-09-20,93.01283264160156,-0.001164243640882745,0.01692810309248015,0.027937550636958713,0.010083819234694414
2011-09-21,90.2728042602539,-0.029901224948653216,0.017054844334892492,-1.252726249026826,-0.2603794089792241
2011-09-22,87.35479736328125,-0.032858287847617795,0.018256399812148,-1.3297471425263794,-0.27690165248544035
2011-09-23,87.88114929199219,0.0060073691693220965,0.01805766376962752,0.3894563378719433,0.08631225128993797
2011-09-26,89.97096252441406,0.02350165425284345,0.018570573337351334,1.1380394159691751,0.24492988232146218
2011-09-27,90.9771728515625,0.011121647610647045,0.01753519340891309,0.5753348737838931,0.12588835658477607
2011-09-28,89.11956024169922,-0.020629785548765156,0.01802246390250251,-0.7841843699716867,-0.1617450275979692
2011-09-29,89.82391357421875,0.007872396295488748,0.01810843960278582,0.45681253411563216,0.10073123685170655
2011-09-30,87.57926177978516,-0.025307005769104052,0.01875064918722772,-0.9562856388393179,-0.1982854358962473
2011-10-03,85.08698272705078,-0.02887017279228221,0.018952784488508914,-1.0730021516368187,-0.22334968137695219
2011-10-04,86.95232391357422,0.021685908004169363,0.01971688664188301,1.06691713903014,0.23014144780067758
2011-10-05,88.562255859375,0.01834579328903363,0.01907205594571739,0.8984108968058218,0.1945766927893964
2011-10-06,90.1644515991211,0.017929482205531144,0.01948080223705211,0.8468661474202828,0.18418221125793777
2011-10-07,89.56072235107422,-0.006718385695650753,0.01858594194406083,-0.18767400446708193,-0.03531821115802351
2011-10-10,92.55614471435548,0.032898573018912636,0.019947565823646055,1.416373529531817,0.3057082621629135
2011-10-11,92.6490249633789,0.0010029985336972302,0.01986636419701048,0.09736626726546742,0.025934661979045245
2011-10-12,93.46176147460938,0.008733955653064562,0.01972924900655443,0.39106275557228254,0.08849830364295513
2011-10-13,93.2759780883789,-0.00198977933396538,0.01935864831510097,-0.0489111454784884,-0.004969524268150081
2011-10-14,94.8704605102539,0.016949782387455592,0.019694320113709293,0.7109104548315908,0.15656527819415872
2011-10-17,93.05927276611328,-0.019275755803356276,0.02005853018789864,-0.8317579430108283,-0.16997190744747423
2011-10-18,94.87818908691406,0.019357217006699123,0.02051726198208232,0.8194510483122336,0.17972399676042097
2011-10-19,93.75585174560548,-0.01189976719283159,0.01945815611608496,-0.6158660388890244,-0.1232856445393952
2011-10-20,94.16610717773438,0.004366238902997033,0.017656021238255278,0.13721512325810897,0.0349229504745969
2011-10-21,95.95408630371094,0.018809488966349264,0.017971262100946035,0.9475535418523078,0.20430683148392
2011-10-24,97.13055419921876,0.01218618375339453,0.017510264246004346,0.5836338824958072,0.12807294764966
2011-10-25,95.24197387695312,-0.019635246447693433,0.018174060114443093,-1.0803191346529608,-0.22042923212010596
2011-10-26,96.20947265625,0.010107074486758627,0.01741769799307346,0.4951942349791137,0.1093176936371241
2011-10-27,99.56095886230467,0.034242287268300586,0.018691512422753763,1.700249309820948,0.36277845932516606
2011-10-28,99.53775024414062,-0.000233136803079681,0.017332958467850434,-0.14704023053983575,-0.024324726969151864
2011-10-31,97.13829803466795,-0.024401255631944174,0.0168771637662952,-1.4592305401158054,-0.29898358670924463
2011-11-01,94.42928314208984,-0.02828448819253726,0.01817854760366418,-1.595920778556775,-0.3278728355265244
2011-11-02,95.96953582763672,0.016179578152708984,0.01809561976901837,0.8066150417244875,0.1748414833519575
2011-11-03,97.7187957763672,0.018063117130592055,0.018101051429090787,0.9014508611003336,0.19475204621408998
2011-11-04,97.12284088134766,-0.0061173449753573195,0.018082769408764042,-0.42283887979829143,-0.08220161762470775
2011-11-07,97.72657012939452,0.006196900231071112,0.016779724535019212,0.259726424300736,0.060077652336188524
2011-11-08,98.98046875,0.012749066953827715,0.01692150424866122,0.6482265664916864,0.1410962980498495
2011-11-09,95.3271026611328,-0.0376083820032429,0.01916339513112451,-2.0282905618178213,-0.4187132848258484
2011-11-10,96.2249526977539,0.009374544275602581,0.019238784958762387,0.4763741227232239,0.10573373217007478
2011-11-11,98.03617095947266,0.018647794406179585,0.019313891630643405,0.9346499301487495,0.20204805072203275
2011-11-14,97.10736846923828,-0.009519244210091315,0.01887602025928687,-0.5873139294565038,-0.11655960191856037
2011-11-15,97.58723449707033,0.0049294329911733215,0.018453929114035008,0.1801907727358121,0.044039049776959584
2011-11-16,96.03919219970705,-0.015990330541448827,0.018630998743910634,-0.9159738566578616,-0.18560063697912355
2011-11-17,94.514404296875,-0.016004110929983106,0.01900208276689557,-0.9063573345911982,-0.18357289755316253
2011-11-18,94.41380310058594,-0.0010649675576033246,0.018489583024160434,-0.12211523914361296,-0.019408656700276125
2011-11-21,92.61811065673828,-0.01920257977293982,0.018659846061970818,-1.0932301271903166,-0.222649361505942
2011-11-22,92.25430297851562,-0.003935775389024343,0.018220744990606948,-0.23678925817208224,-0.043859515831746534
2011-11-23,90.2186508178711,-0.022312749075375393,0.01856388840621721,-1.2012439991959312,-0.24583600785500875
2011-11-25,90.0483627319336,-0.0018892878207337205,0.016353344905711092,-0.0628021549974018,-0.008599071438133894
2011-11-28,92.6567840576172,0.028555282784848757,0.017982769011857552,1.556566748138857,0.33098582172375307
2011-11-29,92.91990661621094,0.0028357304353301416,0.017343068793327577,0.1557101210471897,0.037762810065101286
2011-11-30,96.7435302734375,0.04032555620473932,0.018652280180028093,2.043443199228892,0.4344471020021565
2011-12-01,96.72808837890624,-0.000159629558811325,0.0183169502703983,-0.0818063276575814,-0.010945995229802455
2011-12-02,96.64293670654295,-0.000880707725778862,0.017838711918846836,-0.15958535926447562,-0.02700581214013051
2011-12-05,97.69559478759766,0.010833347026560247,0.01796269846991236,0.47846161314146046,0.10649780568254592
2011-12-06,97.72657012939452,0.0003170095067712708,0.017909038835766507,-0.0744512105733391,-0.009359025710552235
2011-12-07,98.0903091430664,0.0037150978340809715,0.01768306115172854,0.12340058480894152,0.03184258422434735
2011-12-08,95.93859100341795,-0.02218026645853932,0.0162557400064153,-1.3181491590046779,-0.26984324302828067
2011-12-09,97.5640106201172,0.016800372030598254,0.01655548513184962,0.8389697872366187,0.18116078900217777
2011-12-12,96.13986206054688,-0.014704654082185797,0.01632975648965131,-0.9313196377064213,-0.1887173276354818
2011-12-13,95.24197387695312,-0.009383280990467036,0.01632604085589571,-0.672272873171558,-0.13424840287277642
2011-12-14,94.22801208496094,-0.010703241114712547,0.016402778475539923,-0.7167512446370158,-0.14378103594209746
2011-12-15,94.56858825683594,0.003607867310004842,0.01608978778864293,0.1349661440378926,0.033624098799173815
2011-12-16,94.70880889892578,0.0014816419693914895,0.015688585378344937,0.029588152488608133,0.011365027095920853
2011-12-19,93.69619750976562,-0.010749407980479297,0.015874870301130748,-0.6900827716695928,-0.13862879723381896
2011-12-20,96.5314483642578,0.02981123815785036,0.01658386615630722,1.7273841106065033,0.36535760104711806
2011-12-21,96.71839904785156,0.0019348086885235816,0.01652383091948716,0.06410180708916172,0.018744915037940284
2011-12-22,97.57518768310548,0.008819582812183313,0.01551239395356221,0.4744728242953488,0.10395807445123009
2011-12-23,98.44759368896484,0.008901126285521421,0.015487361678312064,0.46543498088374297,0.10218376782300292
2011-12-27,98.52549743652344,0.0007910090781990675,0.014421443493555198,0.0020992182450280195,0.0051417812361716966
2011-12-28,97.23247528076172,-0.013210608412311586,0.014874444483380881,-0.8527082891868486,-0.17268462869851128
2011-12-29,98.23731231689452,0.010281342195217036,0.012084040837444429,0.5857900544117035,0.12592389423118255
2011-12-30,97.7543487548828,-0.004928419269895734,0.012150136735920225,-0.35396210182759524,-0.06961158897969086
2012-01-03,99.31219482421876,0.015810684991434343,0.012612747850850772,0.8984159873657415,0.19137236432412072
2012-01-04,99.46798706054688,0.0015674829024643344,0.012415174542827244,0.052312443952014676,0.014970782604483278
2012-01-05,99.73280334472656,0.0026587890504181644,0.012420438825110356,0.13203953430643675,0.03146343303402954
2012-01-06,99.47576904296876,-0.0025805560605691724,0.012428210203702019,-0.21735141085017826,-0.04103209713920963
2012-01-09,99.71725463867188,0.0024246402765033537,0.011201228122863411,0.1079864051171071,0.02616996959853212
2012-01-10,100.58185577392578,0.00863315372151785,0.010771249972424589,0.5577823280900842,0.11910441747050315
2012-01-11,100.63636016845705,0.0005417441518300592,0.010079618017890103,0.021321845741497567,0.007559126629581574
2012-01-12,100.87785339355467,0.0023967871688608255,0.009698858307531382,0.11172799000448902,0.026453649077587633
2012-01-13,100.35597229003906,-0.005186824548633062,0.009365102461931183,-0.4538833194015854,-0.09056054541605425
2012-01-17,100.74542236328124,0.003873176123661004,0.009365972562383482,0.2080175221770682,0.046349884265959186
2012-01-18,101.85926818847656,0.010995372752437227,0.009516440361165425,0.7361743470789439,0.15558748790035704
2012-01-19,102.39673614501952,0.005262701566825179,0.008895512305072439,0.3050439581557741,0.06630879610608915
2012-01-20,102.77838134765624,0.003720194217112116,0.0065944421864972316,0.1969482370696237,0.04322807717842997
2012-01-23,102.51358032226562,-0.0025797519795069945,0.006713883294074808,-0.23995048407613287,-0.047265807816757634
2012-01-24,102.39673614501952,-0.0011404422376051215,0.006621189341776276,-0.20549218697158966,-0.03968230171058761
2012-01-25,103.2535400390625,0.008332678832362106,0.006593026066553763,0.553814810965716,0.11690720942929039
2012-01-26,102.72389221191406,-0.005142786651089359,0.006798747045687258,-0.4948107064149881,-0.09949391049483614
2012-01-27,102.67713928222656,-0.000455235595993031,0.005815410568830693,-0.12884486321394262,-0.024251967270135833
2012-01-30,102.32664489746094,-0.003419397624044862,0.005683817675421151,-0.3581877500747849,-0.07164210352435307
2012-01-31,102.28768157958984,-0.0003808464344885465,0.005477632860027394,-0.13737368300990413,-0.02602186996121688
2012-02-01,103.1834487915039,0.008719209217551871,0.004733775284931031,0.593713833865162,0.12452250396728765
2012-02-02,103.34700012207033,0.001583799053502588,0.004733714191510406,-0.01913388819732022,-0.0016147638552596287
2012-02-03,104.79580688476562,0.013921501133504322,0.005443791557109219,1.0006286043621881,0.20871960890632255
2012-02-06,104.72570037841795,-0.0006692058479318419,0.005366580457033458,-0.2807641561309564,-0.054877460013047163
2012-02-07,104.9905014038086,0.0025253286476312198,0.005366482640266314,-0.04681113934572246,-0.0064896187532489874
2012-02-08,105.30209350585938,0.0029634170448460395,0.005176076509788156,-0.015378018761541552,-4.107227694884457e-05
2012-02-09,105.43450927734376,0.00125669472851353,0.005165803371928905,-0.13042058869992115,-0.023906029364148793
2012-02-10,104.65557098388672,-0.007415313105375354,0.005606174134311279,-0.9533895162630198,-0.19270370756499827
2012-02-13,105.43450927734376,0.007415313105375354,0.005481868523653427,0.652290510835059,0.1358103192767955
2012-02-14,105.30209350585938,-0.00125669472851353,0.005532454991931207,-0.3382633620658523,-0.06662128327984786
2012-02-15,104.81138610839844,-0.0046708882316019995,0.0053286840812264875,-0.7171601601589851,-0.14416887092323008
2012-02-16,105.97197723388672,0.011012281385352374,0.005689312830202405,1.069048050310634,0.22102254460386375
2012-02-17,106.25238800048828,0.0026425894074328937,0.005674416387097821,0.11046108281502995,0.025115836182851785
2012-02-21,106.29912567138672,0.00043977735885558644,0.005595232163832,-0.13305216845935972,-0.02471197536329455
2012-02-22,105.95639038085938,-0.003229462251719717,0.0056722390101960115,-0.6430437634336799,-0.12852181210953703
2012-02-23,106.42372131347656,0.004400898776794726,0.005495974692491616,0.33987231940397694,0.07182370567694024
2012-02-24,106.65741729736328,0.002193493794063528,0.005268553671320182,0.015689399558646098,0.0058151929101570386
2012-02-27,106.83653259277344,0.0016779429817761482,0.005240331086643401,-0.08510457773349804,-0.014609844729818515
2012-02-28,107.14815521240234,0.0029125713911426487,0.005085593180284504,0.04870783890410372,0.01272353143047742
2012-02-29,106.7275390625,-0.003933281840157399,0.005243807585615095,-0.8955648173332844,-0.17950646211105106
2012-03-01,107.28054809570312,0.005168124919292083,0.0050658598530762,0.3766811426816508,0.07944004895189907
2012-03-02,106.9533920288086,-0.0030541969308588435,0.005188041789445357,-0.8274504908164493,-0.16546078409188567
2012-03-05,106.5172119140625,-0.004086564742004306,0.004471231680801241,-1.0562560657555604,-0.21195312601787386
2012-03-06,104.95932006835938,-0.014733739140308622,0.005663856409184445,-2.640007332018619,-0.5336691790511228
2012-03-07,105.69157409667967,0.006952327268010983,0.005846714363251236,0.8689547768490951,0.1790211333127999
2012-03-08,106.74308776855467,0.009899723994072573,0.00620567681826503,1.3384638003113503,0.27450432510478584
2012-03-09,107.15592193603516,0.003860089681229084,0.006245595367200015,0.3520476597445288,0.07421325539968031
2012-03-12,107.16372680664062,7.283392497736685e-05,0.00594372530008259,-0.32191113728224036,-0.06256269290393461
2012-03-13,109.09544372558594,0.017865307562514587,0.00690233712043,2.573062258677107,0.5256158066528077
2012-03-14,108.97859191894533,-0.0010716710724292255,0.006898279108745842,-0.5353909412496723,-0.10554454005352534
2012-03-15,109.60948944091795,0.005772494730069688,0.0067836892533455085,0.6596310478560183,0.1368475637122422
2012-03-16,109.7612762451172,0.0013838382516224712,0.006462271371792382,-0.10166351517964824,-0.0177021024985807
2012-03-19,110.19158172607422,0.0039127114227959225,0.006477658420513822,0.3326748756400311,0.07043462836555833
2012-03-20,109.87083435058594,-0.002915060266427183,0.006558221952318827,-0.8494878080785413,-0.1693876251632262
2012-03-21,109.6908950805664,-0.0016390771813536986,0.006505341709030044,-0.6119619516906238,-0.1212603264160926
2012-03-22,108.90071868896484,-0.007229736034137346,0.006768715261703418,-1.5070015491447357,-0.30298456326750484
2012-03-23,109.25279998779295,0.0032278333776654122,0.006781044779444932,0.270698084578958,0.05778784703845779
2012-03-26,110.78611755371094,0.01393701080067622,0.007356005452373646,1.9753333846402235,0.4042419839640949
2012-03-27,110.4419174194336,-0.0031117250763914583,0.00743165273651438,-0.8288816148964943,-0.1651026896965403
2012-03-28,109.894287109375,-0.0049708711182638865,0.007475174153681658,-1.093585628222825,-0.21896000895759243
2012-03-29,109.70654296875,-0.0017098677295503961,0.007453879774066381,-0.5318648994922114,-0.10499174983099757
2012-03-30,110.1602554321289,0.004127163452634086,0.007415184269644969,0.44475835604279196,0.09323980821576894
2012-04-02,110.9661102294922,0.007288668291672629,0.007402215880727985,0.9526544749202271,0.19639589389410014
2012-04-03,110.51233673095705,-0.004097682096881883,0.006454675797706035,-0.9231442166658862,-0.18474128164230638
2012-04-04,109.4170379638672,-0.009960541416488944,0.006940962920963824,-1.800174692455846,-0.3629329203231245
2012-04-05,109.3622817993164,-0.0005005607088763853,0.006681585757229663,-0.26647938857565745,-0.05154168234240079
2012-04-09,108.1340103149414,-0.011294763052076107,0.0072043597821496485,-1.931767697430502,-0.38983961307749354
2012-04-10,106.31901550292967,-0.01692713956473213,0.008187515167973477,-2.5678985567705213,-0.5195870265860784
2012-04-11,107.17959594726562,0.008061739599743767,0.0072798619278203885,1.031874477125121,0.21258972380324218
2012-04-12,108.57998657226562,0.012981210602933224,0.007911744770614692,1.655915285685011,0.34004718586965327
2012-04-13,107.28911590576172,-0.01195989642549744,0.008197612514903507,-1.752150522503345,-0.35395076895894667
2012-04-16,107.21873474121094,-0.0006562106409075952,0.00817814366242561,-0.19136150256028225,-0.03614696273378257
2012-04-17,108.80684661865234,0.014703263178034831,0.008858843550984801,1.9105142971446545,0.39211214408324374
2012-04-18,108.4391098022461,-0.0033854454526220934,0.00886584461233141,-0.5574191224824121,-0.11051679383909405
2012-04-19,107.7428741455078,-0.006441221892952598,0.008958417842850092,-0.9419733452459195,-0.18892775464280517
2012-04-20,107.92279815673828,0.0016685460514214157,0.008847575864840806,0.15944929649669823,0.0353784050845026
2012-04-23,107.01530456542967,-0.008444282072646914,0.008976163266035758,-1.1675850583326648,-0.2350463037230457
2012-04-24,107.42211151123048,0.0037941833218333443,0.00835048750425411,0.44107599926090213,0.09261743776437334
2012-04-25,108.89291381835938,0.013598916406031947,0.008996185136835828,1.70755415787295,0.3510091453186568
2012-04-26,109.65180206298828,0.006944952128570492,0.009092940880107217,0.8038537930232077,0.16697111693295896
2012-04-27,109.83171081542967,0.0016393832081069704,0.009092775609799169,0.09268126480569204,0.022083777248131643
2012-04-30,109.42488861083984,-0.0037109274933211367,0.009077016327679027,-0.5820032011124691,-0.11553299907085067
2012-05-01,110.1055145263672,0.006200763872414861,0.009032075111817792,0.7303897766141647,0.1518879597925857
2012-05-02,109.77691650390624,-0.002988854230344451,0.009011493576943017,-0.4822786859998251,-0.09524671624205436
2012-05-03,108.9398193359375,-0.007654661195861223,0.008895855100467673,-1.0796271231843206,-0.21708399870465445
2012-05-04,107.17959594726562,-0.016289719365193633,0.00959530201024292,-2.067802958598571,-0.4188268607992382
2012-05-07,107.2578353881836,0.0007297181644316808,0.009288644883349033,0.07775194974270695,0.01870184249576194
2012-05-08,106.82755279541016,-0.004019734142613807,0.008494892456014223,-0.5048338556895197,-0.10042817047240657
2012-05-09,106.19385528564452,-0.005949630929405814,0.00839290783100435,-0.7221011343111372,-0.14487716997762903
2012-05-10,106.41290283203124,0.002060589473569685,0.007807075296363139,0.2656510871917316,0.056502634764040105
2012-05-11,106.0921401977539,-0.0030188730894327165,0.0073918902538818295,-0.3515526391402007,-0.06960239729659194
2012-05-14,104.91866302490234,-0.011122551571664197,0.007760295950053343,-1.3269107288670399,-0.26861533277422406
2012-05-15,104.31629943847656,-0.0057577877374690445,0.0068667165430163985,-0.6583249364392985,-0.1324838661936893
2012-05-16,103.91727447509766,-0.0038324795015771684,0.006871821537597922,-0.4620969860932111,-0.09227409050815144
2012-05-17,102.37606048583984,-0.014942243917841047,0.007395502422397619,-1.7742316969196532,-0.3600988106161319
2012-05-18,101.4998779296875,-0.008595305137681919,0.007442978767639634,-0.9493019018936061,-0.1919251393172703
2012-05-21,103.24447631835938,0.01704213646485453,0.00857042748330617,2.12603568261636,0.43629933300069107
2012-05-22,103.42440795898438,0.0017412556971647675,0.008512076401778089,0.29281909809831075,0.06198807038877796
2012-05-23,103.4792022705078,0.0005296602871611711,0.007725208106845499,0.1999645751168118,0.042575307598996595
2012-05-24,103.68256378173828,0.0019633118642383707,0.007479360483865842,0.3724512490176141,0.07771571388080177
2012-05-25,103.3461685180664,-0.003249747568724537,0.007406208491015729,-0.2626700991694451,-0.05193703107094658
2012-05-29,104.59786987304688,0.01203897435840684,0.008133140178405265,1.6045883628491366,0.32937710180255236
2012-05-30,103.08016204833984,-0.014616229074281506,0.008323753263383532,-1.6007700205607398,-0.3249649926702737
2012-05-31,102.85327911376952,-0.002203459769209992,0.0083271335774864,-0.10649945833885222,-0.01990348147912952
2012-06-01,100.26376342773438,-0.025499150264707282,0.009670689195946894,-2.6416292661593226,-0.5381742216054342
2012-06-04,100.2168197631836,-0.00046831134129377006,0.009263893519553859,0.13352645991312212,0.029250304367843698
2012-06-05,100.97569274902344,0.007543785553782989,0.009543251596280555,1.012313106796439,0.2090974896150635
2012-06-06,103.24447631835938,0.02221991025746295,0.011078454717311642,2.522248994315838,0.5188832904070926
2012-06-07,103.30705261230467,0.0006059146226968792,0.011043207676376607,0.20722360918132293,0.04506064145052601
2012-06-08,104.12852478027344,0.007920304439764436,0.0112156244085855,0.9527344931112119,0.19787173816470024
2012-06-11,102.8063507080078,-0.012778822917081989,0.01151259338084128,-1.1972474146235195,-0.24238511636899251
2012-06-12,103.98767852783205,0.011425288000475042,0.011631625460640801,1.2931394939131675,0.2678300304210633
2012-06-13,103.32270050048828,-0.006415311294341919,0.011648347382954428,-0.5154248359429127,-0.10279811862086717
2012-06-14,104.41796875,0.010544669967836207,0.011871954260146764,1.1898739968274488,0.2468087206274519
2012-06-15,105.4858856201172,0.010175383272579275,0.011504169857725234,1.1063227233734239,0.229803487268292
2012-06-18,105.69033813476562,0.0019363219484969107,0.011256300598284492,0.26549148419291135,0.05744334799231608
2012-06-19,106.712646484375,0.009626194713444391,0.010850328658836379,1.004091934302328,0.2088865828148387
2012-06-20,106.53964233398438,-0.0016225306589063848,0.010874915172950125,-0.17413852479271946,-0.032376495736112045
2012-06-21,104.14901733398438,-0.02269441181865517,0.012147600697636297,-2.210316285936532,-0.44976618288734316
2012-06-22,104.95113372802734,0.007672116203048418,0.012254781524396052,0.8445998643943846,0.17643246543771998
2012-06-25,103.2682647705078,-0.0161647340619977,0.01279703384520843,-1.539500704572536,-0.31214339779194356
2012-06-26,103.78728485107422,0.005013351910528208,0.012541964200284514,0.5642978250777428,0.11912883023089803
2012-06-27,104.72306823730467,0.008975954001243736,0.01223922631579151,0.9849510223567408,0.2051499493667075
2012-06-28,104.42425537109376,-0.0028574410073431977,0.012248516581191507,-0.21268720153360793,-0.040291605836035735
2012-06-29,107.0271987915039,0.02462101686854279,0.011708990466929631,2.3618813204516353,0.48819946966467737
